"run","discount","nblock","type","row","names","par","true_par","convergence"
20,8,6,1,32,"lambda",0.00100059896349147,0.5,0
20,8,6,1,32,"r",1.60184257366133,1,0
20,8,6,1,32,"q",1.39273305742832,1,0
20,8,6,1,32,"b0",0.521653733829185,0.5,0
20,8,6,1,32,"b1",0.478346266170815,0.5,0
20,8,6,1,32,"tau",9.99999681610954,1.3,0
21,8,6,1,32,"size",0.892020353206359,0.333666666666667,0
21,8,6,1,32,"shape",0.00100000567323887,0.333,0
21,8,6,1,32,"color",0.106979641120402,0.333333333333333,0
21,8,6,1,32,"lambda",9.99999556845445,0.5,0
21,8,6,1,32,"r",1.00000008468643,1,0
21,8,6,1,32,"q",1.99999983734809,1,0
21,8,6,1,32,"b0",0.56546885286277,0.5,0
21,8,6,1,32,"b1",0.43453114713723,0.5,0
21,8,6,1,32,"tau",0.322020382639767,1.3,0
22,8,6,1,32,"size",0.90626416096821,0.333666666666667,0
22,8,6,1,32,"shape",0.0426930036811369,0.333,0
22,8,6,1,32,"color",0.0510428353506532,0.333333333333333,0
22,8,6,1,32,"lambda",9.99998364065899,0.5,0
22,8,6,1,32,"r",1.00000027398497,1,0
22,8,6,1,32,"q",1.9999995798052,1,0
22,8,6,1,32,"b0",0.488382040977895,0.5,0
22,8,6,1,32,"b1",0.511617959022105,0.5,0
22,8,6,1,32,"tau",0.102295653117749,1.3,0
23,8,6,1,32,"size",0.0704323306811912,0.333666666666667,0
23,8,6,1,32,"shape",0.734200379268425,0.333,0
23,8,6,1,32,"color",0.195367290050384,0.333333333333333,0
23,8,6,1,32,"lambda",9.99999712782044,0.5,0
23,8,6,1,32,"r",1.00000006949934,1,0
23,8,6,1,32,"q",1.99999984294129,1,0
23,8,6,1,32,"b0",0.41515198490152,0.5,0
23,8,6,1,32,"b1",0.58484801509848,0.5,0
23,8,6,1,32,"tau",0.485733655982506,1.3,0
24,8,6,1,32,"size",0.00100000420205585,0.333666666666667,0
24,8,6,1,32,"shape",0.99799999452659,0.333,0
24,8,6,1,32,"color",0.00100000127135405,0.333333333333333,0
24,8,6,1,32,"lambda",5.88975550152229,0.5,0
24,8,6,1,32,"r",1.8714412241867,1,0
24,8,6,1,32,"q",1.20442444952164,1,0
24,8,6,1,32,"b0",0.448771505323679,0.5,0
24,8,6,1,32,"b1",0.551228494676321,0.5,0
24,8,6,1,32,"tau",0.356640216154271,1.3,0
25,8,6,1,32,"size",0.00199855316482614,0.333666666666667,0
25,8,6,1,32,"shape",0.996998969454258,0.333,0
25,8,6,1,32,"color",0.00100247738091618,0.333333333333333,0
25,8,6,1,32,"lambda",0.00100001797842774,0.5,0
25,8,6,1,32,"r",1.40497825331487,1,0
25,8,6,1,32,"q",1.59148427984822,1,0
25,8,6,1,32,"b0",0.483050382967783,0.5,0
25,8,6,1,32,"b1",0.516949617032217,0.5,0
25,8,6,1,32,"tau",0.347681702814748,1.3,0
26,8,6,1,32,"size",0.28884429328388,0.333666666666667,0
26,8,6,1,32,"shape",0.322399333654405,0.333,0
26,8,6,1,32,"color",0.388756373061717,0.333333333333333,0
26,8,6,1,32,"lambda",0.00427211180730188,0.5,0
26,8,6,1,32,"r",1.47760004068696,1,0
26,8,6,1,32,"q",1.52243898182241,1,0
26,8,6,1,32,"b0",0.999997685650294,0.5,0
26,8,6,1,32,"b1",2.31434970549971e-06,0.5,0
26,8,6,1,32,"tau",4.68219929406742,1.3,0
27,8,6,1,32,"size",0.362661136286185,0.333666666666667,0
27,8,6,1,32,"shape",0.291466480236262,0.333,0
27,8,6,1,32,"color",0.345872383477553,0.333333333333333,0
27,8,6,1,32,"lambda",9.99999983196621,0.5,0
27,8,6,1,32,"r",1.99999997497155,1,0
27,8,6,1,32,"q",1.00000000482884,1,0
27,8,6,1,32,"b0",0.00597690436457249,0.5,0
27,8,6,1,32,"b1",0.994023095635428,0.5,0
27,8,6,1,32,"tau",1.90878977683324,1.3,0
28,8,6,1,32,"size",0.419203266861981,0.333666666666667,0
28,8,6,1,32,"shape",0.383854583431305,0.333,0
28,8,6,1,32,"color",0.196942149706714,0.333333333333333,0
28,8,6,1,32,"lambda",0.300290980057786,0.5,0
28,8,6,1,32,"r",1.48476157952401,1,0
28,8,6,1,32,"q",1.51506305415939,1,0
28,8,6,1,32,"b0",0.999999849864169,0.5,0
28,8,6,1,32,"b1",1.50135831212064e-07,0.5,0
28,8,6,1,32,"tau",1.76061240939108,1.3,0
29,8,6,1,32,"size",0.82781788373572,0.333666666666667,0
29,8,6,1,32,"shape",0.00100003094355498,0.333,0
29,8,6,1,32,"color",0.171182085320725,0.333333333333333,0
29,8,6,1,32,"lambda",2.65723607031263,0.5,0
29,8,6,1,32,"r",1.00000004874548,1,0
29,8,6,1,32,"q",1.99999988761287,1,0
29,8,6,1,32,"b0",0.443422726905329,0.5,0
29,8,6,1,32,"b1",0.556577273094671,0.5,0
29,8,6,1,32,"tau",0.102939651175284,1.3,0
30,8,6,1,32,"size",0.997999706489044,0.333666666666667,0
30,8,6,1,32,"shape",0.00100029289936655,0.333,0
30,8,6,1,32,"color",0.00100000061158977,0.333333333333333,0
30,8,6,1,32,"lambda",6.8367620259443,0.5,0
30,8,6,1,32,"r",1.13726669789805,1,0
30,8,6,1,32,"q",1.90995907218286,1,0
30,8,6,1,32,"b0",0.437072215679162,0.5,0
30,8,6,1,32,"b1",0.562927784320839,0.5,0
30,8,6,1,32,"tau",0.321574165947445,1.3,0
31,8,6,1,32,"size",0.00100000000191053,0.333666666666667,0
31,8,6,1,32,"shape",0.834287963496066,0.333,0
31,8,6,1,32,"color",0.164712036502353,0.333333333333333,0
31,8,6,1,32,"lambda",0.283329871003957,0.5,0
31,8,6,1,32,"r",1.99999833166418,1,0
31,8,6,1,32,"q",1.00000135757026,1,0
31,8,6,1,32,"b0",0.480280153880269,0.5,0
31,8,6,1,32,"b1",0.519719846119731,0.5,0
31,8,6,1,32,"tau",0.0749677239871196,1.3,0
32,8,6,1,32,"size",0.00100010225567099,0.333666666666667,0
32,8,6,1,32,"shape",0.997999897744328,0.333,0
32,8,6,1,32,"color",0.00100000000000116,0.333333333333333,0
32,8,6,1,32,"lambda",6.23898795656406,0.5,0
32,8,6,1,32,"r",1.1939164452813,1,0
32,8,6,1,32,"q",1.73664145471041,1,0
32,8,6,1,32,"b0",0.428446127735561,0.5,0
32,8,6,1,32,"b1",0.571553872264439,0.5,0
32,8,6,1,32,"tau",0.281567234414048,1.3,0
33,8,6,1,32,"size",0.406047495477241,0.333666666666667,0
33,8,6,1,32,"shape",0.00100000021295578,0.333,0
33,8,6,1,32,"color",0.592952504309933,0.333333333333333,0
33,8,6,1,32,"lambda",9.9999721567005,0.5,0
33,8,6,1,32,"r",1.0000012157437,1,0
33,8,6,1,32,"q",1.99999722590642,1,0
33,8,6,1,32,"b0",0.0308937130517837,0.5,0
33,8,6,1,32,"b1",0.969106286948269,0.5,0
33,8,6,1,32,"tau",0.719558148063848,1.3,0
34,8,6,1,32,"size",0.272341480715206,0.333666666666667,0
34,8,6,1,32,"shape",0.267365752532432,0.333,0
34,8,6,1,32,"color",0.460292766752362,0.333333333333333,0
34,8,6,1,32,"lambda",9.999999789825,0.5,0
34,8,6,1,32,"r",1.00000004695084,1,0
34,8,6,1,32,"q",1.99999989117721,1,0
34,8,6,1,32,"b0",0.0310805727793236,0.5,0
34,8,6,1,32,"b1",0.968919427220676,0.5,0
34,8,6,1,32,"tau",1.4302558111475,1.3,0
35,8,6,1,32,"size",0.450452343262096,0.333666666666667,0
35,8,6,1,32,"shape",0.00100000706148988,0.333,0
35,8,6,1,32,"color",0.548547649676414,0.333333333333333,0
35,8,6,1,32,"lambda",9.99996974582943,0.5,0
35,8,6,1,32,"r",1.99997803225313,1,0
35,8,6,1,32,"q",1.00001022459626,1,0
35,8,6,1,32,"b0",0.0019109914140469,0.5,0
35,8,6,1,32,"b1",0.998089008585961,0.5,0
35,8,6,1,32,"tau",2.49315802850196,1.3,0
36,8,6,1,32,"size",0.695218105694048,0.333666666666667,0
36,8,6,1,32,"shape",0.287981440314405,0.333,0
36,8,6,1,32,"color",0.0168004539915476,0.333333333333333,0
36,8,6,1,32,"lambda",4.96181257230937,0.5,0
36,8,6,1,32,"r",1.99999998967656,1,0
36,8,6,1,32,"q",1.00000001345599,1,0
36,8,6,1,32,"b0",0.488184230846454,0.5,0
36,8,6,1,32,"b1",0.511815769153546,0.5,0
36,8,6,1,32,"tau",0.32493854183357,1.3,0
37,8,6,1,32,"size",0.253881525845497,0.333666666666667,0
37,8,6,1,32,"shape",0.276469133205477,0.333,0
37,8,6,1,32,"color",0.469649340949025,0.333333333333333,0
37,8,6,1,32,"lambda",9.99999959384271,0.5,0
37,8,6,1,32,"r",1.00000007007124,1,0
37,8,6,1,32,"q",1.99999978721803,1,0
37,8,6,1,32,"b0",0.0586829724729418,0.5,0
37,8,6,1,32,"b1",0.941317027527058,0.5,0
37,8,6,1,32,"tau",0.959897713693859,1.3,0
38,8,6,1,32,"size",0.346415954825269,0.333666666666667,0
38,8,6,1,32,"shape",0.00100000072889263,0.333,0
38,8,6,1,32,"color",0.652584044445838,0.333333333333333,0
38,8,6,1,32,"lambda",1.25551813698246,0.5,0
38,8,6,1,32,"r",1.99999934202124,1,0
38,8,6,1,32,"q",1.0000004152076,1,0
38,8,6,1,32,"b0",0.549849390444456,0.5,0
38,8,6,1,32,"b1",0.450150609555544,0.5,0
38,8,6,1,32,"tau",0.741965344050952,1.3,0
39,8,6,1,32,"size",0.753088253715009,0.333666666666667,0
39,8,6,1,32,"shape",0.228068729141498,0.333,0
39,8,6,1,32,"color",0.0188430171434938,0.333333333333333,0
39,8,6,1,32,"lambda",3.10053093936431,0.5,0
39,8,6,1,32,"r",1.99999998407751,1,0
39,8,6,1,32,"q",1.00000003955771,1,0
39,8,6,1,32,"b0",0.546174953640844,0.5,0
39,8,6,1,32,"b1",0.453825046359156,0.5,0
39,8,6,1,32,"tau",0.325696091585855,1.3,0
40,8,6,1,32,"size",0.00100004041588669,0.333666666666667,0
40,8,6,1,32,"shape",0.893526033350122,0.333,0
40,8,6,1,32,"color",0.105473926233991,0.333333333333333,0
40,8,6,1,32,"lambda",3.33066364119766,0.5,0
40,8,6,1,32,"r",1.00000002529451,1,0
40,8,6,1,32,"q",1.99999998937318,1,0
40,8,6,1,32,"b0",0.454042911101059,0.5,0
40,8,6,1,32,"b1",0.545957088898941,0.5,0
40,8,6,1,32,"tau",0.16639039365527,1.3,0
41,8,6,1,32,"size",0.001,0.333666666666667,0
41,8,6,1,32,"shape",0.876741629760209,0.333,0
41,8,6,1,32,"color",0.122258370239791,0.333333333333333,0
41,8,6,1,32,"lambda",0.314260203730015,0.5,0
41,8,6,1,32,"r",1.71593494068087,1,0
41,8,6,1,32,"q",1.10082083933086,1,0
41,8,6,1,32,"b0",0.464623755270967,0.5,0
41,8,6,1,32,"b1",0.535376244729033,0.5,0
41,8,6,1,32,"tau",0.190654095153368,1.3,0
42,8,6,1,32,"size",0.00103876923623635,0.333666666666667,0
42,8,6,1,32,"shape",0.00100000791055328,0.333,0
42,8,6,1,32,"color",0.99796122285321,0.333333333333333,0
42,8,6,1,32,"lambda",7.98101565238788,0.5,0
42,8,6,1,32,"r",1.25637131402946,1,0
42,8,6,1,32,"q",1.99845430946228,1,0
42,8,6,1,32,"b0",0.229235317572565,0.5,0
42,8,6,1,32,"b1",0.770764682427434,0.5,0
42,8,6,1,32,"tau",7.89104109646378,1.3,0
43,8,6,1,32,"size",0.997999953553438,0.333666666666667,0
43,8,6,1,32,"shape",0.00100004644656169,0.333,0
43,8,6,1,32,"color",0.00100000000000001,0.333333333333333,0
43,8,6,1,32,"lambda",6.70753617473344,0.5,0
43,8,6,1,32,"r",1.85525242087999,1,0
43,8,6,1,32,"q",1.17551964872431,1,0
43,8,6,1,32,"b0",0.566149351160245,0.5,0
43,8,6,1,32,"b1",0.433850648839757,0.5,0
43,8,6,1,32,"tau",0.306638468108557,1.3,0
44,8,6,1,32,"size",0.85960119141253,0.333666666666667,0
44,8,6,1,32,"shape",0.00100002181463895,0.333,0
44,8,6,1,32,"color",0.139398786772831,0.333333333333333,0
44,8,6,1,32,"lambda",9.99999665269315,0.5,0
44,8,6,1,32,"r",1.00000005191353,1,0
44,8,6,1,32,"q",1.99999988152917,1,0
44,8,6,1,32,"b0",0.491306826737626,0.5,0
44,8,6,1,32,"b1",0.508693173262374,0.5,0
44,8,6,1,32,"tau",0.403006457409395,1.3,0
45,8,6,1,32,"size",0.997999471108309,0.333666666666667,0
45,8,6,1,32,"shape",0.00100052889151466,0.333,0
45,8,6,1,32,"color",0.00100000000017674,0.333333333333333,0
45,8,6,1,32,"lambda",7.03311189918084,0.5,0
45,8,6,1,32,"r",1.12894477660923,1,0
45,8,6,1,32,"q",1.92985038943103,1,0
45,8,6,1,32,"b0",0.440153350858741,0.5,0
45,8,6,1,32,"b1",0.559846649141259,0.5,0
45,8,6,1,32,"tau",0.159966094141684,1.3,0
46,8,6,1,32,"size",0.00117680659509483,0.333666666666667,0
46,8,6,1,32,"shape",0.997822441941204,0.333,0
46,8,6,1,32,"color",0.00100075146395352,0.333333333333333,0
46,8,6,1,32,"lambda",0.00100008987398882,0.5,0
46,8,6,1,32,"r",1.47778249940471,1,0
46,8,6,1,32,"q",1.52210868896497,1,0
46,8,6,1,32,"b0",0.496644073189215,0.5,0
46,8,6,1,32,"b1",0.503355926810785,0.5,0
46,8,6,1,32,"tau",0.30765694273509,1.3,0
47,8,6,1,32,"size",0.00100000000860149,0.333666666666667,0
47,8,6,1,32,"shape",0.99294551782248,0.333,0
47,8,6,1,32,"color",0.00605448216891859,0.333333333333333,0
47,8,6,1,32,"lambda",6.0221991749877,0.5,0
47,8,6,1,32,"r",1.91817017044746,1,0
47,8,6,1,32,"q",1.0450936317934,1,0
47,8,6,1,32,"b0",0.416732623053236,0.5,0
47,8,6,1,32,"b1",0.583267376946764,0.5,0
47,8,6,1,32,"tau",0.335731101231384,1.3,0
48,8,6,1,32,"size",0.878135941153728,0.333666666666667,0
48,8,6,1,32,"shape",0.0010006270533892,0.333,0
48,8,6,1,32,"color",0.120863431792883,0.333333333333333,0
48,8,6,1,32,"lambda",9.99999203089677,0.5,0
48,8,6,1,32,"r",1.00000015517844,1,0
48,8,6,1,32,"q",1.99999965431242,1,0
48,8,6,1,32,"b0",0.474210945624719,0.5,0
48,8,6,1,32,"b1",0.525789054375281,0.5,0
48,8,6,1,32,"tau",0.494047555278691,1.3,0
49,8,6,1,32,"size",0.975986627329505,0.333666666666667,0
49,8,6,1,32,"shape",0.00100000000009518,0.333,0
49,8,6,1,32,"color",0.0230133726703998,0.333333333333333,0
49,8,6,1,32,"lambda",6.61114418658625,0.5,0
49,8,6,1,32,"r",1.99713755736676,1,0
49,8,6,1,32,"q",1.0024622915651,1,0
49,8,6,1,32,"b0",0.602391791854988,0.5,0
49,8,6,1,32,"b1",0.397608208145012,0.5,0
49,8,6,1,32,"tau",0.524815815415306,1.3,0
50,8,6,1,32,"size",0.109862435289568,0.333666666666667,0
50,8,6,1,32,"shape",0.0835749948912964,0.333,0
50,8,6,1,32,"color",0.806562569819135,0.333333333333333,0
50,8,6,1,32,"lambda",0.011422715720835,0.5,0
50,8,6,1,32,"r",1.6829374969665,1,0
50,8,6,1,32,"q",1.3093327723379,1,0
50,8,6,1,32,"b0",0.999999294665469,0.5,0
50,8,6,1,32,"b1",7.05334531479504e-07,0.5,0
50,8,6,1,32,"tau",9.99999636043716,1.3,0
1,8,6,1,33,"size",0.579314476974345,0.333666666666667,0
1,8,6,1,33,"shape",0.00100012540674514,0.333,0
1,8,6,1,33,"color",0.41968539761891,0.333333333333333,0
1,8,6,1,33,"lambda",0.965548116269257,1,0
1,8,6,1,33,"r",1.00000001215659,1,0
1,8,6,1,33,"q",1.99999998408364,1,0
1,8,6,1,33,"b0",0.466902907751496,0.5,0
1,8,6,1,33,"b1",0.533097092248504,0.5,0
1,8,6,1,33,"tau",0.167119138280528,1.3,0
2,8,6,1,33,"size",0.00100000000000001,0.333666666666667,0
2,8,6,1,33,"shape",0.08049759020952,0.333,0
2,8,6,1,33,"color",0.91850240979048,0.333333333333333,0
2,8,6,1,33,"lambda",6.89485195039295,1,0
2,8,6,1,33,"r",1.00003025997815,1,0
2,8,6,1,33,"q",1.99996794060069,1,0
2,8,6,1,33,"b0",0.999216439206826,0.5,0
2,8,6,1,33,"b1",0.000783560793174369,0.5,0
2,8,6,1,33,"tau",3.61685026636149,1.3,0
3,8,6,1,33,"size",0.0377505186722601,0.333666666666667,0
3,8,6,1,33,"shape",0.923926230524653,0.333,0
3,8,6,1,33,"color",0.0383232508030875,0.333333333333333,0
3,8,6,1,33,"lambda",9.50380148624191,1,0
3,8,6,1,33,"r",1.99999998333226,1,0
3,8,6,1,33,"q",1.00000002837997,1,0
3,8,6,1,33,"b0",0.625822970652313,0.5,0
3,8,6,1,33,"b1",0.374177029347687,0.5,0
3,8,6,1,33,"tau",1.34194143605812,1.3,0
4,8,6,1,33,"size",0.00100003759075132,0.333666666666667,0
4,8,6,1,33,"shape",0.689333391117782,0.333,0
4,8,6,1,33,"color",0.309666571291466,0.333333333333333,0
4,8,6,1,33,"lambda",9.99999858708983,1,0
4,8,6,1,33,"r",1.43835021959026,1,0
4,8,6,1,33,"q",1.99999979003745,1,0
4,8,6,1,33,"b0",0.267268627206509,0.5,0
4,8,6,1,33,"b1",0.732731372793473,0.5,0
4,8,6,1,33,"tau",2.33721777666437,1.3,0
5,8,6,1,33,"size",0.379768526254604,0.333666666666667,0
5,8,6,1,33,"shape",0.370262063355213,0.333,0
5,8,6,1,33,"color",0.249969410390184,0.333333333333333,0
5,8,6,1,33,"lambda",0.145426329107759,1,0
5,8,6,1,33,"r",1.51372120663544,1,0
5,8,6,1,33,"q",1.48591321516221,1,0
5,8,6,1,33,"b0",0.999999827905947,0.5,0
5,8,6,1,33,"b1",1.7209405308765e-07,0.5,0
5,8,6,1,33,"tau",2.57887714784789,1.3,0
6,8,6,1,33,"size",0.917591427931439,0.333666666666667,0
6,8,6,1,33,"shape",0.00100000001766257,0.333,0
6,8,6,1,33,"color",0.0814085720508786,0.333333333333333,0
6,8,6,1,33,"lambda",0.670011055634739,1,0
6,8,6,1,33,"r",1.99999834055861,1,0
6,8,6,1,33,"q",1.00000063794123,1,0
6,8,6,1,33,"b0",0.4944517643304,0.5,0
6,8,6,1,33,"b1",0.505548235669599,0.5,0
6,8,6,1,33,"tau",0.100887860871433,1.3,0
7,8,6,1,33,"size",0.172137526888811,0.333666666666667,0
7,8,6,1,33,"shape",0.72685555746995,0.333,0
7,8,6,1,33,"color",0.101006915641239,0.333333333333333,0
7,8,6,1,33,"lambda",9.9999964263942,1,0
7,8,6,1,33,"r",1.0000000588989,1,0
7,8,6,1,33,"q",1.99999986731341,1,0
7,8,6,1,33,"b0",0.47065621144885,0.5,0
7,8,6,1,33,"b1",0.52934378855115,0.5,0
7,8,6,1,33,"tau",0.177312575434296,1.3,0
8,8,6,1,33,"size",0.00104822810992732,0.333666666666667,0
8,8,6,1,33,"shape",0.997951623088549,0.333,0
8,8,6,1,33,"color",0.00100014880168921,0.333333333333333,0
8,8,6,1,33,"lambda",0.00100000980018979,1,0
8,8,6,1,33,"r",1.489621135875,1,0
8,8,6,1,33,"q",1.51057267824772,1,0
8,8,6,1,33,"b0",0.483459540606382,0.5,0
8,8,6,1,33,"b1",0.516540459393618,0.5,0
8,8,6,1,33,"tau",0.231122127777868,1.3,0
9,8,6,1,33,"size",0.513490177466708,0.333666666666667,0
9,8,6,1,33,"shape",0.485509822522839,0.333,0
9,8,6,1,33,"color",0.00100000001045288,0.333333333333333,0
9,8,6,1,33,"lambda",8.6298022624164,1,0
9,8,6,1,33,"r",1.99998644857904,1,0
9,8,6,1,33,"q",1.00006707888583,1,0
9,8,6,1,33,"b0",0.388004773688586,0.5,0
9,8,6,1,33,"b1",0.611995226311414,0.5,0
9,8,6,1,33,"tau",1.01790991696548,1.3,0
10,8,6,1,33,"size",0.00100000000027478,0.333666666666667,0
10,8,6,1,33,"shape",0.978612671536771,0.333,0
10,8,6,1,33,"color",0.020387328462954,0.333333333333333,0
10,8,6,1,33,"lambda",7.49798912078189,1,0
10,8,6,1,33,"r",1.9999934250339,1,0
10,8,6,1,33,"q",1.00000345617419,1,0
10,8,6,1,33,"b0",0.860766787332627,0.5,0
10,8,6,1,33,"b1",0.139233212667373,0.5,0
10,8,6,1,33,"tau",1.46774347580689,1.3,0
11,8,6,1,33,"size",0.457470506987918,0.333666666666667,0
11,8,6,1,33,"shape",0.00100000357324518,0.333,0
11,8,6,1,33,"color",0.541529489438837,0.333333333333333,0
11,8,6,1,33,"lambda",9.99999336973954,1,0
11,8,6,1,33,"r",1.01515081088514,1,0
11,8,6,1,33,"q",1.91918568694714,1,0
11,8,6,1,33,"b0",0.0375536699745949,0.5,0
11,8,6,1,33,"b1",0.962446330025419,0.5,0
11,8,6,1,33,"tau",1.05935936025672,1.3,0
12,8,6,1,33,"size",0.396049552564215,0.333666666666667,0
12,8,6,1,33,"shape",0.275585284309896,0.333,0
12,8,6,1,33,"color",0.328365163125889,0.333333333333333,0
12,8,6,1,33,"lambda",3.02736392527599,1,0
12,8,6,1,33,"r",1.99999998057293,1,0
12,8,6,1,33,"q",1.00000003498545,1,0
12,8,6,1,33,"b0",0.522000121028533,0.5,0
12,8,6,1,33,"b1",0.477999878971467,0.5,0
12,8,6,1,33,"tau",0.724767818598456,1.3,0
13,8,6,1,33,"size",0.00103159282640212,0.333666666666667,0
13,8,6,1,33,"shape",0.00110326059664934,0.333,0
13,8,6,1,33,"color",0.997865146576949,0.333333333333333,0
13,8,6,1,33,"lambda",9.99771208061981,1,0
13,8,6,1,33,"r",1.00159930237224,1,0
13,8,6,1,33,"q",1.99829997931003,1,0
13,8,6,1,33,"b0",0.731065685390235,0.5,0
13,8,6,1,33,"b1",0.268934314609765,0.5,0
13,8,6,1,33,"tau",2.09646250568274,1.3,0
14,8,6,1,33,"size",0.935663425489642,0.333666666666667,0
14,8,6,1,33,"shape",0.00100000000000002,0.333,0
14,8,6,1,33,"color",0.0633365745103584,0.333333333333333,0
14,8,6,1,33,"lambda",9.88106788715235,1,0
14,8,6,1,33,"r",1.25356221288149,1,0
14,8,6,1,33,"q",1.99998919577302,1,0
14,8,6,1,33,"b0",0.477145081464359,0.5,0
14,8,6,1,33,"b1",0.522854918535641,0.5,0
14,8,6,1,33,"tau",0.0426327672951328,1.3,0
15,8,6,1,33,"size",0.00100019592258256,0.333666666666667,0
15,8,6,1,33,"shape",0.313601849950802,0.333,0
15,8,6,1,33,"color",0.685397954126615,0.333333333333333,0
15,8,6,1,33,"lambda",9.9999988433201,1,0
15,8,6,1,33,"r",1.00000003535834,1,0
15,8,6,1,33,"q",1.99999991705444,1,0
15,8,6,1,33,"b0",0.0035419962384839,0.5,0
15,8,6,1,33,"b1",0.996458003761516,0.5,0
15,8,6,1,33,"tau",1.70476771248689,1.3,0
16,8,6,1,33,"size",0.00111554691347261,0.333666666666667,0
16,8,6,1,33,"shape",0.997882721223484,0.333,0
16,8,6,1,33,"color",0.00100173186304302,0.333333333333333,0
16,8,6,1,33,"lambda",0.00100067551408084,1,0
16,8,6,1,33,"r",1.56326418710002,1,0
16,8,6,1,33,"q",1.43437198595119,1,0
16,8,6,1,33,"b0",0.49067167657417,0.5,0
16,8,6,1,33,"b1",0.50932832342583,0.5,0
16,8,6,1,33,"tau",0.149240529294472,1.3,0
17,8,6,1,33,"size",0.226206453472938,0.333666666666667,0
17,8,6,1,33,"shape",0.00100004188498533,0.333,0
17,8,6,1,33,"color",0.772793504642077,0.333333333333333,0
17,8,6,1,33,"lambda",9.99999858020817,1,0
17,8,6,1,33,"r",1.00000004760931,1,0
17,8,6,1,33,"q",1.99999990935476,1,0
17,8,6,1,33,"b0",0.0010721096981625,0.5,0
17,8,6,1,33,"b1",0.998927890301838,0.5,0
17,8,6,1,33,"tau",1.25054448031934,1.3,0
18,8,6,1,33,"size",0.371555188864154,0.333666666666667,0
18,8,6,1,33,"shape",0.420614258548632,0.333,0
18,8,6,1,33,"color",0.207830552587533,0.333333333333333,0
18,8,6,1,33,"lambda",9.99999975099337,1,0
18,8,6,1,33,"r",1.99999990185955,1,0
18,8,6,1,33,"q",1.00000004027484,1,0
18,8,6,1,33,"b0",0.907418460769323,0.5,0
18,8,6,1,33,"b1",0.092581539230418,0.5,0
18,8,6,1,33,"tau",4.39988087882916,1.3,0
19,8,6,1,33,"size",0.00101561123720111,0.333666666666667,0
19,8,6,1,33,"shape",0.997982827796527,0.333,0
19,8,6,1,33,"color",0.00100156096632956,0.333333333333333,0
19,8,6,1,33,"lambda",0.0010001511900829,1,0
19,8,6,1,33,"r",1.46778166086621,1,0
19,8,6,1,33,"q",1.53182269795869,1,0
19,8,6,1,33,"b0",0.49263089450775,0.5,0
19,8,6,1,33,"b1",0.50736910549225,0.5,0
19,8,6,1,33,"tau",0.204451618503247,1.3,0
20,8,6,1,33,"size",0.128843949681376,0.333666666666667,0
20,8,6,1,33,"shape",0.803729821936537,0.333,0
20,8,6,1,33,"color",0.0674262283820868,0.333333333333333,0
20,8,6,1,33,"lambda",9.99999970605358,1,0
20,8,6,1,33,"r",1.99999999971734,1,0
20,8,6,1,33,"q",1.00000003127243,1,0
20,8,6,1,33,"b0",0.0420579858399889,0.5,0
20,8,6,1,33,"b1",0.957942014160011,0.5,0
20,8,6,1,33,"tau",1.46162154532237,1.3,0
21,8,6,1,33,"size",0.599870722340719,0.333666666666667,0
21,8,6,1,33,"shape",0.394278679322448,0.333,0
21,8,6,1,33,"color",0.00585059833683338,0.333333333333333,0
21,8,6,1,33,"lambda",0.236659515002872,1,0
21,8,6,1,33,"r",1.4214374146546,1,0
21,8,6,1,33,"q",1.57733259188963,1,0
21,8,6,1,33,"b0",0.999999729617754,0.5,0
21,8,6,1,33,"b1",2.70382245978391e-07,0.5,0
21,8,6,1,33,"tau",4.68221242061096,1.3,0
22,8,6,1,33,"size",0.562325131021522,0.333666666666667,0
22,8,6,1,33,"shape",0.00100000341329817,0.333,0
22,8,6,1,33,"color",0.43667486556518,0.333333333333333,0
22,8,6,1,33,"lambda",2.06407579287365,1,0
22,8,6,1,33,"r",1.00000003913882,1,0
22,8,6,1,33,"q",1.9999999793792,1,0
22,8,6,1,33,"b0",0.528543447923301,0.5,0
22,8,6,1,33,"b1",0.471456552076699,0.5,0
22,8,6,1,33,"tau",0.599788766484064,1.3,0
23,8,6,1,33,"size",0.83359122776848,0.333666666666667,0
23,8,6,1,33,"shape",0.00100000132412568,0.333,0
23,8,6,1,33,"color",0.165408770907395,0.333333333333333,0
23,8,6,1,33,"lambda",3.65534689398507,1,0
23,8,6,1,33,"r",1.00000000976512,1,0
23,8,6,1,33,"q",1.99999998364417,1,0
23,8,6,1,33,"b0",0.413367128071471,0.5,0
23,8,6,1,33,"b1",0.586632871928529,0.5,0
23,8,6,1,33,"tau",0.214576972051687,1.3,0
24,8,6,1,33,"size",0.00100090618970345,0.333666666666667,0
24,8,6,1,33,"shape",0.51666075340685,0.333,0
24,8,6,1,33,"color",0.482338340403447,0.333333333333333,0
24,8,6,1,33,"lambda",0.19862301704612,1,0
24,8,6,1,33,"r",1.00000037666629,1,0
24,8,6,1,33,"q",1.99999905648539,1,0
24,8,6,1,33,"b0",0.516067195815216,0.5,0
24,8,6,1,33,"b1",0.483932804184784,0.5,0
24,8,6,1,33,"tau",0.730890108701912,1.3,0
25,8,6,1,33,"size",0.997991776680018,0.333666666666667,0
25,8,6,1,33,"shape",0.00100822331998035,0.333,0
25,8,6,1,33,"color",0.00100000000000144,0.333333333333333,0
