"run","discount","nblock","type","row","names","par","true_par","convergence"
34,8,4,1,6,"size",0.183296201838122,0.333666666666667,0
34,8,4,1,6,"shape",0.628085695023404,0.333,0
34,8,4,1,6,"color",0.188618103138474,0.333333333333333,0
34,8,4,1,6,"lambda",9.99999958639809,1,0
34,8,4,1,6,"r",1.99999995451808,1,0
34,8,4,1,6,"q",1.00000003110425,1,0
34,8,4,1,6,"b0",0.084218512836731,0.5,0
34,8,4,1,6,"b1",0.915781487163269,0.5,0
34,8,4,1,6,"tau",0.985661720473516,1.1,0
35,8,4,1,6,"size",0.339947467692177,0.333666666666667,0
35,8,4,1,6,"shape",0.0254684063050731,0.333,0
35,8,4,1,6,"color",0.63458412600275,0.333333333333333,0
35,8,4,1,6,"lambda",9.99999841104951,1,0
35,8,4,1,6,"r",1.99999981006932,1,0
35,8,4,1,6,"q",1.00000008748392,1,0
35,8,4,1,6,"b0",0.000740414995474755,0.5,0
35,8,4,1,6,"b1",0.999259585004525,0.5,0
35,8,4,1,6,"tau",1.1068798732767,1.1,0
36,8,4,1,6,"size",0.909088479764516,0.333666666666667,0
36,8,4,1,6,"shape",0.00100000121672058,0.333,0
36,8,4,1,6,"color",0.0899115190187636,0.333333333333333,0
36,8,4,1,6,"lambda",9.99998212881368,1,0
36,8,4,1,6,"r",1.99051267567418,1,0
36,8,4,1,6,"q",1.24200897397317,1,0
36,8,4,1,6,"b0",0.0502119863853822,0.5,0
36,8,4,1,6,"b1",0.949788013614638,0.5,0
36,8,4,1,6,"tau",1.16553499694014,1.1,0
37,8,4,1,6,"size",0.491040172871367,0.333666666666667,0
37,8,4,1,6,"shape",0.429547267784484,0.333,0
37,8,4,1,6,"color",0.0794125593441488,0.333333333333333,0
37,8,4,1,6,"lambda",9.99999942603008,1,0
37,8,4,1,6,"r",1.00000009322436,1,0
37,8,4,1,6,"q",1.99999979867895,1,0
37,8,4,1,6,"b0",0.442228591874169,0.5,0
37,8,4,1,6,"b1",0.557771408125831,0.5,0
37,8,4,1,6,"tau",0.101883399371225,1.1,0
38,8,4,1,6,"size",0.248593701409919,0.333666666666667,0
38,8,4,1,6,"shape",0.390006617196542,0.333,0
38,8,4,1,6,"color",0.361399681393539,0.333333333333333,0
38,8,4,1,6,"lambda",0.422497648950929,1,0
38,8,4,1,6,"r",1.4571791092581,1,0
38,8,4,1,6,"q",1.54185789719013,1,0
38,8,4,1,6,"b0",0.999999225248345,0.5,0
38,8,4,1,6,"b1",7.74751656435585e-07,0.5,0
38,8,4,1,6,"tau",3.07292666212674,1.1,0
39,8,4,1,6,"size",0.547705525681132,0.333666666666667,0
39,8,4,1,6,"shape",0.419359019029615,0.333,0
39,8,4,1,6,"color",0.032935455289254,0.333333333333333,0
39,8,4,1,6,"lambda",9.99999953804635,1,0
39,8,4,1,6,"r",1.99999993570557,1,0
39,8,4,1,6,"q",1.00000002465127,1,0
39,8,4,1,6,"b0",0.451947805645543,0.5,0
39,8,4,1,6,"b1",0.548052194354457,0.5,0
39,8,4,1,6,"tau",0.779559525682187,1.1,0
40,8,4,1,6,"size",0.378393007014604,0.333666666666667,0
40,8,4,1,6,"shape",0.324381891624128,0.333,0
40,8,4,1,6,"color",0.297225101361268,0.333333333333333,0
40,8,4,1,6,"lambda",9.99999924686506,1,0
40,8,4,1,6,"r",1.99999982300214,1,0
40,8,4,1,6,"q",1.00000008092306,1,0
40,8,4,1,6,"b0",0.00857435037924283,0.5,0
40,8,4,1,6,"b1",0.991425649620757,0.5,0
40,8,4,1,6,"tau",0.971678969385701,1.1,0
41,8,4,1,6,"size",0.304694018145708,0.333666666666667,0
41,8,4,1,6,"shape",0.624524021456174,0.333,0
41,8,4,1,6,"color",0.0707819603981179,0.333333333333333,0
41,8,4,1,6,"lambda",9.99999908617085,1,0
41,8,4,1,6,"r",1.99999995096515,1,0
41,8,4,1,6,"q",1.00000003411723,1,0
41,8,4,1,6,"b0",0.0569065224083802,0.5,0
41,8,4,1,6,"b1",0.94309347759162,0.5,0
41,8,4,1,6,"tau",1.16376281452742,1.1,0
42,8,4,1,6,"size",0.00100000000000002,0.333666666666667,0
42,8,4,1,6,"shape",0.195341897298889,0.333,0
42,8,4,1,6,"color",0.803658102701111,0.333333333333333,0
42,8,4,1,6,"lambda",9.08109670236332,1,0
42,8,4,1,6,"r",1.99999251611155,1,0
42,8,4,1,6,"q",1.00000468934716,1,0
42,8,4,1,6,"b0",0.99940249351424,0.5,0
42,8,4,1,6,"b1",0.00059750648575957,0.5,0
42,8,4,1,6,"tau",1.12638129033088,1.1,0
43,8,4,1,6,"size",0.699405433361103,0.333666666666667,0
43,8,4,1,6,"shape",0.00100001148575769,0.333,0
43,8,4,1,6,"color",0.29959455515314,0.333333333333333,0
43,8,4,1,6,"lambda",0.65139828485283,1,0
43,8,4,1,6,"r",1.00000000954756,1,0
43,8,4,1,6,"q",1.99999999635857,1,0
43,8,4,1,6,"b0",0.433277524793575,0.5,0
43,8,4,1,6,"b1",0.566722475206425,0.5,0
43,8,4,1,6,"tau",0.0787643545211153,1.1,0
44,8,4,1,6,"size",0.0356069430934641,0.333666666666667,0
44,8,4,1,6,"shape",0.0010000000000009,0.333,0
44,8,4,1,6,"color",0.963393056906711,0.333333333333333,0
44,8,4,1,6,"lambda",9.90598474943542,1,0
44,8,4,1,6,"r",1.17609884132606,1,0
44,8,4,1,6,"q",1.85670974768604,1,0
44,8,4,1,6,"b0",0.520508710338224,0.5,0
44,8,4,1,6,"b1",0.479491289661776,0.5,0
44,8,4,1,6,"tau",5.150162049809,1.1,0
45,8,4,1,6,"size",0.594702729567795,0.333666666666667,0
45,8,4,1,6,"shape",0.159208785996163,0.333,0
45,8,4,1,6,"color",0.246088484436043,0.333333333333333,0
45,8,4,1,6,"lambda",4.58207114027752,1,0
45,8,4,1,6,"r",1.00000005151875,1,0
45,8,4,1,6,"q",1.99999996198965,1,0
45,8,4,1,6,"b0",0.518967385151726,0.5,0
45,8,4,1,6,"b1",0.481032614848274,0.5,0
45,8,4,1,6,"tau",0.237542254115772,1.1,0
46,8,4,1,6,"size",0.00109903182472912,0.333666666666667,0
46,8,4,1,6,"shape",0.9978981971981,0.333,0
46,8,4,1,6,"color",0.00100277097717038,0.333333333333333,0
46,8,4,1,6,"lambda",0.0010003516104369,1,0
46,8,4,1,6,"r",1.5310609160128,1,0
46,8,4,1,6,"q",1.46864913808411,1,0
46,8,4,1,6,"b0",0.452182760968047,0.5,0
46,8,4,1,6,"b1",0.547817239031953,0.5,0
46,8,4,1,6,"tau",0.186096279948638,1.1,0
47,8,4,1,6,"size",0.73522572632501,0.333666666666667,0
47,8,4,1,6,"shape",0.0773746186343849,0.333,0
47,8,4,1,6,"color",0.187399655040605,0.333333333333333,0
47,8,4,1,6,"lambda",9.99998976650319,1,0
47,8,4,1,6,"r",1.00000008000178,1,0
47,8,4,1,6,"q",1.9999998505184,1,0
47,8,4,1,6,"b0",0.37555439656553,0.5,0
47,8,4,1,6,"b1",0.62444560343447,0.5,0
47,8,4,1,6,"tau",0.330212923078623,1.1,0
48,8,4,1,6,"size",0.00100000000027972,0.333666666666667,0
48,8,4,1,6,"shape",0.983076794048142,0.333,0
48,8,4,1,6,"color",0.0159232059515785,0.333333333333333,0
48,8,4,1,6,"lambda",5.79022793070605,1,0
48,8,4,1,6,"r",1.54644619880777,1,0
48,8,4,1,6,"q",1.04810655977529,1,0
48,8,4,1,6,"b0",0.337392809615853,0.5,0
48,8,4,1,6,"b1",0.662607190384147,0.5,0
48,8,4,1,6,"tau",0.495408728824927,1.1,0
49,8,4,1,6,"size",0.0187942968932458,0.333666666666667,0
49,8,4,1,6,"shape",0.840896079966598,0.333,0
49,8,4,1,6,"color",0.140309623140157,0.333333333333333,0
49,8,4,1,6,"lambda",9.99999972248991,1,0
49,8,4,1,6,"r",1.99999999594246,1,0
49,8,4,1,6,"q",1.00000002526338,1,0
49,8,4,1,6,"b0",0.0770128489364748,0.5,0
49,8,4,1,6,"b1",0.922987151063525,0.5,0
49,8,4,1,6,"tau",0.63069005585739,1.1,0
50,8,4,1,6,"size",0.0249437920527289,0.333666666666667,0
50,8,4,1,6,"shape",0.811308426725227,0.333,0
50,8,4,1,6,"color",0.163747781222044,0.333333333333333,0
50,8,4,1,6,"lambda",9.99999893905231,1,0
50,8,4,1,6,"r",1.00000003305072,1,0
50,8,4,1,6,"q",1.99999991899587,1,0
50,8,4,1,6,"b0",0.371949305109513,0.5,0
50,8,4,1,6,"b1",0.628050694890487,0.5,0
50,8,4,1,6,"tau",0.398307476067393,1.1,0
1,8,4,1,7,"size",0.4968217005818,0.333666666666667,0
1,8,4,1,7,"shape",0.285399864749692,0.333,0
1,8,4,1,7,"color",0.217778434668509,0.333333333333333,0
1,8,4,1,7,"lambda",2.02392333999971,1,0
1,8,4,1,7,"r",1.99999999167511,1,0
1,8,4,1,7,"q",1.00000002307202,1,0
1,8,4,1,7,"b0",0.418550028196736,0.5,0
1,8,4,1,7,"b1",0.581449971803264,0.5,0
1,8,4,1,7,"tau",0.590964884858451,1.3,0
2,8,4,1,7,"size",0.937152775107608,0.333666666666667,0
2,8,4,1,7,"shape",0.00100000000628023,0.333,0
2,8,4,1,7,"color",0.061847224886112,0.333333333333333,0
2,8,4,1,7,"lambda",0.556552344371358,1,0
2,8,4,1,7,"r",1.99999698560739,1,0
2,8,4,1,7,"q",1.00000151049645,1,0
2,8,4,1,7,"b0",0.504544314753067,0.5,0
2,8,4,1,7,"b1",0.495455685246929,0.5,0
2,8,4,1,7,"tau",0.229755840987234,1.3,0
3,8,4,1,7,"size",0.108760534944018,0.333666666666667,0
3,8,4,1,7,"shape",0.00100000000000005,0.333,0
3,8,4,1,7,"color",0.890239465055982,0.333333333333333,0
3,8,4,1,7,"lambda",8.91556359455302,1,0
3,8,4,1,7,"r",1.00000014360309,1,0
3,8,4,1,7,"q",1.99999970893232,1,0
3,8,4,1,7,"b0",0.999519319300587,0.5,0
3,8,4,1,7,"b1",0.00048068069941319,0.5,0
3,8,4,1,7,"tau",1.28095224319632,1.3,0
4,8,4,1,7,"size",0.616593256863471,0.333666666666667,0
4,8,4,1,7,"shape",0.00100003359706433,0.333,0
4,8,4,1,7,"color",0.382406709539464,0.333333333333333,0
4,8,4,1,7,"lambda",0.524477380058441,1,0
4,8,4,1,7,"r",1.00000003992587,1,0
4,8,4,1,7,"q",1.99999994835813,1,0
4,8,4,1,7,"b0",0.49777271140141,0.5,0
4,8,4,1,7,"b1",0.50222728859859,0.5,0
4,8,4,1,7,"tau",0.382174302443172,1.3,0
5,8,4,1,7,"size",0.311035336794769,0.333666666666667,0
5,8,4,1,7,"shape",0.296993915024741,0.333,0
5,8,4,1,7,"color",0.39197074818049,0.333333333333333,0
5,8,4,1,7,"lambda",9.99999971636749,1,0
5,8,4,1,7,"r",1.9999999647474,1,0
5,8,4,1,7,"q",1.00000002108697,1,0
5,8,4,1,7,"b0",0.00974675610815742,0.5,0
5,8,4,1,7,"b1",0.990253243891843,0.5,0
5,8,4,1,7,"tau",0.694421034286043,1.3,0
6,8,4,1,7,"size",0.963897566291835,0.333666666666667,0
6,8,4,1,7,"shape",0.0285395310416511,0.333,0
6,8,4,1,7,"color",0.00756290266651376,0.333333333333333,0
6,8,4,1,7,"lambda",9.99999999580023,1,0
6,8,4,1,7,"r",1.40535468593856,1,0
6,8,4,1,7,"q",1.00000022617649,1,0
6,8,4,1,7,"b0",0.440148776354453,0.5,0
6,8,4,1,7,"b1",0.559851223645547,0.5,0
6,8,4,1,7,"tau",0.0736747756330666,1.3,0
7,8,4,1,7,"size",0.40493120467359,0.333666666666667,0
7,8,4,1,7,"shape",0.502461367454739,0.333,0
7,8,4,1,7,"color",0.0926074278716706,0.333333333333333,0
7,8,4,1,7,"lambda",9.99999999625417,1,0
7,8,4,1,7,"r",1.34303898556447,1,0
7,8,4,1,7,"q",1.57930381543273,1,0
7,8,4,1,7,"b0",0.353406247126341,0.5,0
7,8,4,1,7,"b1",0.646593752873659,0.5,0
7,8,4,1,7,"tau",0.321807726118015,1.3,0
8,8,4,1,7,"size",0.0010000380571494,0.333666666666667,0
8,8,4,1,7,"shape",0.815856786929334,0.333,0
8,8,4,1,7,"color",0.183143175013517,0.333333333333333,0
8,8,4,1,7,"lambda",0.651271900624841,1,0
8,8,4,1,7,"r",1.00000004152963,1,0
8,8,4,1,7,"q",1.99999999428731,1,0
8,8,4,1,7,"b0",0.478461607525331,0.5,0
8,8,4,1,7,"b1",0.521538392474669,0.5,0
8,8,4,1,7,"tau",0.0775006972938476,1.3,0
9,8,4,1,7,"size",0.00100000772603349,0.333666666666667,0
9,8,4,1,7,"shape",0.843810340217019,0.333,0
9,8,4,1,7,"color",0.155189652056948,0.333333333333333,0
9,8,4,1,7,"lambda",9.99999671479562,1,0
9,8,4,1,7,"r",1.00000006266825,1,0
9,8,4,1,7,"q",1.99999985974275,1,0
9,8,4,1,7,"b0",0.441340575831219,0.5,0
9,8,4,1,7,"b1",0.558659424168781,0.5,0
9,8,4,1,7,"tau",0.307645990436386,1.3,0
10,8,4,1,7,"size",0.122575947349322,0.333666666666667,0
10,8,4,1,7,"shape",0.739592781820229,0.333,0
10,8,4,1,7,"color",0.137831270830448,0.333333333333333,0
10,8,4,1,7,"lambda",9.99999973104338,1,0
10,8,4,1,7,"r",1.99999994820897,1,0
10,8,4,1,7,"q",1.0000000153081,1,0
10,8,4,1,7,"b0",0.0469493240506486,0.5,0
10,8,4,1,7,"b1",0.953050675949351,0.5,0
10,8,4,1,7,"tau",2.02689735896915,1.3,0
11,8,4,1,7,"size",0.00109282408918075,0.333666666666667,0
11,8,4,1,7,"shape",0.00105279258958373,0.333,0
11,8,4,1,7,"color",0.997854383321236,0.333333333333333,0
11,8,4,1,7,"lambda",9.99954455590782,1,0
11,8,4,1,7,"r",1.08128969692413,1,0
11,8,4,1,7,"q",1.91433462430275,1,0
11,8,4,1,7,"b0",0.293674073793747,0.5,0
11,8,4,1,7,"b1",0.706325926206506,0.5,0
11,8,4,1,7,"tau",3.07271322977434,1.3,0
12,8,4,1,7,"size",0.0625973508748286,0.333666666666667,0
12,8,4,1,7,"shape",0.304865215483554,0.333,0
12,8,4,1,7,"color",0.632537433641617,0.333333333333333,0
12,8,4,1,7,"lambda",9.18292719365234,1,0
12,8,4,1,7,"r",1.00000003070873,1,0
12,8,4,1,7,"q",1.99999999223812,1,0
12,8,4,1,7,"b0",0.0251918514528044,0.5,0
12,8,4,1,7,"b1",0.974808148547196,0.5,0
12,8,4,1,7,"tau",1.1697394469961,1.3,0
13,8,4,1,7,"size",0.00100000862104001,0.333666666666667,0
13,8,4,1,7,"shape",0.797159663262063,0.333,0
13,8,4,1,7,"color",0.201840328116897,0.333333333333333,0
13,8,4,1,7,"lambda",9.99999378308464,1,0
13,8,4,1,7,"r",1.00000051996148,1,0
13,8,4,1,7,"q",1.99999893125941,1,0
13,8,4,1,7,"b0",0.366901455376687,0.5,0
13,8,4,1,7,"b1",0.633098544623312,0.5,0
13,8,4,1,7,"tau",0.233572410234274,1.3,0
14,8,4,1,7,"size",0.615378011932923,0.333666666666667,0
14,8,4,1,7,"shape",0.00100005442353005,0.333,0
14,8,4,1,7,"color",0.383621933643547,0.333333333333333,0
14,8,4,1,7,"lambda",0.510501155996472,1,0
14,8,4,1,7,"r",1.00000010141014,1,0
14,8,4,1,7,"q",1.99999979288302,1,0
14,8,4,1,7,"b0",0.55500877724423,0.5,0
14,8,4,1,7,"b1",0.44499122275577,0.5,0
14,8,4,1,7,"tau",0.398677244219213,1.3,0
15,8,4,1,7,"size",0.0115268833930513,0.333666666666667,0
15,8,4,1,7,"shape",0.969560096934111,0.333,0
15,8,4,1,7,"color",0.0189130196728373,0.333333333333333,0
15,8,4,1,7,"lambda",4.90392992851663,1,0
15,8,4,1,7,"r",1.99999996393014,1,0
15,8,4,1,7,"q",1.00000003686457,1,0
15,8,4,1,7,"b0",0.345059460334229,0.5,0
15,8,4,1,7,"b1",0.654940539665771,0.5,0
15,8,4,1,7,"tau",0.260335391453835,1.3,0
16,8,4,1,7,"size",0.46048695158733,0.333666666666667,0
16,8,4,1,7,"shape",0.443982461667203,0.333,0
16,8,4,1,7,"color",0.0955305867454664,0.333333333333333,0
16,8,4,1,7,"lambda",8.29990895438211,1,0
16,8,4,1,7,"r",1.99999999401672,1,0
16,8,4,1,7,"q",1.00000001923665,1,0
16,8,4,1,7,"b0",0.0907662850257442,0.5,0
16,8,4,1,7,"b1",0.909233714974256,0.5,0
16,8,4,1,7,"tau",0.674366223054167,1.3,0
17,8,4,1,7,"size",0.0010000002785522,0.333666666666667,0
17,8,4,1,7,"shape",0.910846987665135,0.333,0
17,8,4,1,7,"color",0.0881530120563127,0.333333333333333,0
17,8,4,1,7,"lambda",1.38698469721296,1,0
17,8,4,1,7,"r",1.99999736956287,1,0
17,8,4,1,7,"q",1.00000139312314,1,0
17,8,4,1,7,"b0",0.516953912262126,0.5,0
17,8,4,1,7,"b1",0.483046087737875,0.5,0
17,8,4,1,7,"tau",0.374652500528624,1.3,0
18,8,4,1,7,"size",0.805014744915887,0.333666666666667,0
18,8,4,1,7,"shape",0.00100001622912532,0.333,0
18,8,4,1,7,"color",0.193985238854987,0.333333333333333,0
18,8,4,1,7,"lambda",1.72676798038424,1,0
18,8,4,1,7,"r",1.00000002510944,1,0
18,8,4,1,7,"q",1.99999993492467,1,0
18,8,4,1,7,"b0",0.483714089678203,0.5,0
18,8,4,1,7,"b1",0.516285910321797,0.5,0
18,8,4,1,7,"tau",0.085045116263699,1.3,0
19,8,4,1,7,"size",0.379938203469832,0.333666666666667,0
19,8,4,1,7,"shape",0.273909636646513,0.333,0
19,8,4,1,7,"color",0.346152159883655,0.333333333333333,0
19,8,4,1,7,"lambda",0.537202922969161,1,0
19,8,4,1,7,"r",1.52440362700936,1,0
19,8,4,1,7,"q",1.47513064161116,1,0
19,8,4,1,7,"b0",7.60091260478873e-08,0.5,0
19,8,4,1,7,"b1",0.999999923990874,0.5,0
19,8,4,1,7,"tau",1.67269641257893,1.3,0
20,8,4,1,7,"size",0.684349682584942,0.333666666666667,0
20,8,4,1,7,"shape",0.314650317415058,0.333,0
20,8,4,1,7,"color",0.001,0.333333333333333,0
20,8,4,1,7,"lambda",0.205613924886556,1,0
20,8,4,1,7,"r",1.50997956555977,1,0
20,8,4,1,7,"q",1.49189945420434,1,0
20,8,4,1,7,"b0",0.444791808647347,0.5,0
20,8,4,1,7,"b1",0.555208191352653,0.5,0
20,8,4,1,7,"tau",0.108641531368008,1.3,0
21,8,4,1,7,"size",0.884419889895159,0.333666666666667,0
21,8,4,1,7,"shape",0.00100000813099083,0.333,0
21,8,4,1,7,"color",0.11458010197385,0.333333333333333,0
21,8,4,1,7,"lambda",7.03164484769975,1,0
21,8,4,1,7,"r",1.00000002150743,1,0
21,8,4,1,7,"q",1.99999999877904,1,0
21,8,4,1,7,"b0",0.481017893493414,0.5,0
21,8,4,1,7,"b1",0.518982106506586,0.5,0
21,8,4,1,7,"tau",0.223035180056029,1.3,0
22,8,4,1,7,"size",0.00100015841079243,0.333666666666667,0
22,8,4,1,7,"shape",0.821739466035109,0.333,0
22,8,4,1,7,"color",0.177260375554099,0.333333333333333,0
22,8,4,1,7,"lambda",9.99999516515555,1,0
22,8,4,1,7,"r",1.00000014530355,1,0
22,8,4,1,7,"q",1.99999969422268,1,0
22,8,4,1,7,"b0",0.367361745607893,0.5,0
22,8,4,1,7,"b1",0.632638254392107,0.5,0
22,8,4,1,7,"tau",0.424211154181348,1.3,0
23,8,4,1,7,"size",0.00100000873930541,0.333666666666667,0
23,8,4,1,7,"shape",0.996984508273569,0.333,0
23,8,4,1,7,"color",0.00201548298712648,0.333333333333333,0
23,8,4,1,7,"lambda",6.85230697471393,1,0
23,8,4,1,7,"r",1.99999405973319,1,0
23,8,4,1,7,"q",1.0000029682403,1,0
23,8,4,1,7,"b0",0.47214314930825,0.5,0
23,8,4,1,7,"b1",0.52785685069175,0.5,0
23,8,4,1,7,"tau",0.242853323331381,1.3,0
24,8,4,1,7,"size",0.315361815619228,0.333666666666667,0
24,8,4,1,7,"shape",0.343233680673254,0.333,0
24,8,4,1,7,"color",0.341404503707518,0.333333333333333,0
24,8,4,1,7,"lambda",0.377203081940712,1,0
24,8,4,1,7,"r",1.51395877533755,1,0
24,8,4,1,7,"q",1.48592568037543,1,0
24,8,4,1,7,"b0",0.999999942348857,0.5,0
24,8,4,1,7,"b1",5.76511426164337e-08,0.5,0
24,8,4,1,7,"tau",1.67269651720885,1.3,0
25,8,4,1,7,"size",0.738559586476349,0.333666666666667,0
25,8,4,1,7,"shape",0.00100001058710245,0.333,0
25,8,4,1,7,"color",0.260440402936549,0.333333333333333,0
25,8,4,1,7,"lambda",9.9999978905789,1,0
25,8,4,1,7,"r",1.11031808958026,1,0
25,8,4,1,7,"q",1.99755482686536,1,0
25,8,4,1,7,"b0",0.290284569026954,0.5,0
25,8,4,1,7,"b1",0.709715430973046,0.5,0
25,8,4,1,7,"tau",0.445176947024684,1.3,0
26,8,4,1,7,"size",0.330911046716961,0.333666666666667,0
26,8,4,1,7,"shape",0.617630708466654,0.333,0
26,8,4,1,7,"color",0.0514582448163848,0.333333333333333,0
26,8,4,1,7,"lambda",0.0206629562582984,1,0
26,8,4,1,7,"r",1.5097455320052,1,0
26,8,4,1,7,"q",1.49003112609777,1,0
26,8,4,1,7,"b0",0.999999891367478,0.5,0
26,8,4,1,7,"b1",1.08632521606109e-07,0.5,0
26,8,4,1,7,"tau",5.15049625926365,1.3,0
27,8,4,1,7,"size",0.00111238277001767,0.333666666666667,0
27,8,4,1,7,"shape",0.997886436718708,0.333,0
27,8,4,1,7,"color",0.00100118051140992,0.333333333333333,0
27,8,4,1,7,"lambda",0.00100001803669553,1,0
27,8,4,1,7,"r",1.45615191383486,1,0
27,8,4,1,7,"q",1.54314042905119,1,0
27,8,4,1,7,"b0",0.477482094270626,0.5,0
27,8,4,1,7,"b1",0.522517905729374,0.5,0
27,8,4,1,7,"tau",0.285818694426913,1.3,0
28,8,4,1,7,"size",0.672881653419617,0.333666666666667,0
28,8,4,1,7,"shape",0.00100000114811145,0.333,0
28,8,4,1,7,"color",0.326118345432272,0.333333333333333,0
28,8,4,1,7,"lambda",3.14786664909829,1,0
28,8,4,1,7,"r",1.00000000530556,1,0
28,8,4,1,7,"q",1.99999996845271,1,0
28,8,4,1,7,"b0",0.309141530851974,0.5,0
28,8,4,1,7,"b1",0.690858469148026,0.5,0
28,8,4,1,7,"tau",0.296745775293606,1.3,0
29,8,4,1,7,"size",0.00102906886277051,0.333666666666667,0
29,8,4,1,7,"shape",0.997968148025726,0.333,0
29,8,4,1,7,"color",0.00100278311150381,0.333333333333333,0
29,8,4,1,7,"lambda",0.00100002697369451,1,0
29,8,4,1,7,"r",1.5374446009282,1,0
29,8,4,1,7,"q",1.46135177137289,1,0
29,8,4,1,7,"b0",0.478008852934788,0.5,0
29,8,4,1,7,"b1",0.521991147065212,0.5,0
29,8,4,1,7,"tau",0.188678303684484,1.3,0
30,8,4,1,7,"size",0.703981044150885,0.333666666666667,0
30,8,4,1,7,"shape",0.156793998497101,0.333,0
30,8,4,1,7,"color",0.139224957352014,0.333333333333333,0
30,8,4,1,7,"lambda",9.99999977994562,1,0
30,8,4,1,7,"r",1.99999996040021,1,0
30,8,4,1,7,"q",1.00000002472555,1,0
30,8,4,1,7,"b0",0.0583796251210471,0.5,0
30,8,4,1,7,"b1",0.941620374878953,0.5,0
30,8,4,1,7,"tau",0.733490759270848,1.3,0
31,8,4,1,7,"size",0.001,0.333666666666667,0
31,8,4,1,7,"shape",0.995510665453009,0.333,0
31,8,4,1,7,"color",0.00348933454699113,0.333333333333333,0
31,8,4,1,7,"lambda",0.00845396850591806,1,0
31,8,4,1,7,"r",1.68297602926885,1,0
31,8,4,1,7,"q",1.3004074133336,1,0
31,8,4,1,7,"b0",0.439218322242113,0.5,0
31,8,4,1,7,"b1",0.560781677757887,0.5,0
31,8,4,1,7,"tau",0.184282111156843,1.3,0
32,8,4,1,7,"size",0.065066622845986,0.333666666666667,0
32,8,4,1,7,"shape",0.81832670245224,0.333,0
32,8,4,1,7,"color",0.116606674701774,0.333333333333333,0
32,8,4,1,7,"lambda",9.99999703387692,1,0
32,8,4,1,7,"r",1.00000006309499,1,0
32,8,4,1,7,"q",1.99999985890183,1,0
32,8,4,1,7,"b0",0.420157977820501,0.5,0
32,8,4,1,7,"b1",0.579842022179499,0.5,0
32,8,4,1,7,"tau",0.173311317479224,1.3,0
33,8,4,1,7,"size",0.0172191376392309,0.333666666666667,0
33,8,4,1,7,"shape",0.952592472673867,0.333,0
33,8,4,1,7,"color",0.0301883896869025,0.333333333333333,0
33,8,4,1,7,"lambda",8.63592787428578,1,0
33,8,4,1,7,"r",1.99999997146591,1,0
33,8,4,1,7,"q",1.00000005964172,1,0
33,8,4,1,7,"b0",0.532910252446553,0.5,0
33,8,4,1,7,"b1",0.467089747553447,0.5,0
33,8,4,1,7,"tau",0.274460295516818,1.3,0
34,8,4,1,7,"size",0.447268266587642,0.333666666666667,0
34,8,4,1,7,"shape",0.468615121418908,0.333,0
34,8,4,1,7,"color",0.0841166119934499,0.333333333333333,0
34,8,4,1,7,"lambda",9.99999999918447,1,0
34,8,4,1,7,"r",1.68351118897704,1,0
34,8,4,1,7,"q",1.0957610126251,1,0
34,8,4,1,7,"b0",0.823506672738315,0.5,0
34,8,4,1,7,"b1",0.176493327261685,0.5,0
34,8,4,1,7,"tau",1.29880356966191,1.3,0
35,8,4,1,7,"size",0.434765001299985,0.333666666666667,0
35,8,4,1,7,"shape",0.361385496253201,0.333,0
35,8,4,1,7,"color",0.203849502446814,0.333333333333333,0
35,8,4,1,7,"lambda",0.276632072416352,1,0
35,8,4,1,7,"r",1.48712773635567,1,0
35,8,4,1,7,"q",1.51274908617675,1,0
35,8,4,1,7,"b0",9.13468768525164e-08,0.5,0
35,8,4,1,7,"b1",0.999999908653123,0.5,0
35,8,4,1,7,"tau",1.67269639082609,1.3,0
36,8,4,1,7,"size",0.00100000490558241,0.333666666666667,0
36,8,4,1,7,"shape",0.654417614852344,0.333,0
36,8,4,1,7,"color",0.344582380242072,0.333333333333333,0
36,8,4,1,7,"lambda",1.12660544617297,1,0
36,8,4,1,7,"r",1.99999821652301,1,0
36,8,4,1,7,"q",1.00000057536116,1,0
36,8,4,1,7,"b0",0.508485934246709,0.5,0
36,8,4,1,7,"b1",0.491514065753291,0.5,0
36,8,4,1,7,"tau",0.239004024739836,1.3,0
37,8,4,1,7,"size",0.979367438460454,0.333666666666667,0
37,8,4,1,7,"shape",0.017915305322089,0.333,0
37,8,4,1,7,"color",0.00271725621745705,0.333333333333333,0
37,8,4,1,7,"lambda",6.14322125836612,1,0
37,8,4,1,7,"r",1.99999999889723,1,0
37,8,4,1,7,"q",1.00000002936006,1,0
37,8,4,1,7,"b0",0.462336364271259,0.5,0
37,8,4,1,7,"b1",0.537663635728741,0.5,0
37,8,4,1,7,"tau",0.0959989934820586,1.3,0
38,8,4,1,7,"size",0.99799998873497,0.333666666666667,0
38,8,4,1,7,"shape",0.00100000462102622,0.333,0
38,8,4,1,7,"color",0.00100000664400418,0.333333333333333,0
38,8,4,1,7,"lambda",6.36907423508177,1,0
38,8,4,1,7,"r",1.92836579277239,1,0
38,8,4,1,7,"q",1.04090747169372,1,0
38,8,4,1,7,"b0",0.521084385263355,0.5,0
38,8,4,1,7,"b1",0.478915614736648,0.5,0
38,8,4,1,7,"tau",0.505444740417377,1.3,0
39,8,4,1,7,"size",0.429039297071678,0.333666666666667,0
39,8,4,1,7,"shape",0.00100000629491077,0.333,0
